149291,645400701,0.0537503,-0.0774397,-4.85098,4.85189
149291,645400701,-0.0902405,-0.0630415,4.79518,4.79645
149291,645400701,-0.242808,0.087292,20.667,20.6686
149291,645400701,-0.0185987,0.208377,4.54401,4.54882
149291,645400701,0.0599593,0.0860341,-4.5312,4.53242
149291,645400701,0.018551,0.0266426,-1.67423,1.67455
149291,645400701,-0.0103074,-0.0565492,-4.45076,4.45113
149291,645400701,0.00680759,-0.0401197,-3.15766,3.15792
149291,645400701,-0.0850032,0.315898,4.19524,4.20797
149291,645400701,-0.160238,0.0138872,-4.09184,4.095
149291,645400701,0.090426,-0.0636427,-4.01019,4.01171
149291,645400701,0.0725981,-0.104219,3.91793,3.91998
149291,645400701,-0.0734656,-0.0196997,-3.89235,3.89309
149291,645400701,0.0780189,0.292216,3.88074,3.89251
149291,645400701,0.0487629,-9.60707e-05,-3.81081,3.81112
149291,645400701,0.0524918,-8.14459e-05,-3.23074,3.23117
149291,645400701,0.0672825,0.00582299,-3.48554,3.48619
149291,645400701,-0.0186697,-0.210031,-3.78437,3.79024
149291,645400701,0.0837256,0.119905,-3.73421,3.73707
149291,645400701,0.234456,-0.164462,3.67488,3.68602
149291,645400701,-0.00613614,0.0668903,3.50558,3.50623
149291,645400701,0.0399449,0.0145517,3.37161,3.37188
149291,645400701,0.0190885,0.0160989,1.97941,1.97956
149291,645400701,0.0619953,-0.0167661,3.36081,3.36142
149291,645400701,-0.041438,0.0344667,3.33976,3.34019
149291,645400701,0.196106,0.0914853,3.31239,3.31945
149291,645400701,0.114004,0.0305405,1.80662,1.81047
149291,645400701,-0.0538391,0.0534957,3.31202,3.31289
149291,645400701,-0.19805,-0.0173817,-2.99222,2.99882
149291,645400701,-0.14714,-0.0129214,-2.64858,2.6527
149291,645400701,0.0238997,0.275786,-2.9368,2.94981
149291,645400701,-0.0902647,0.0629765,2.84262,2.84475
149291,645400701,0.236827,-0.110608,-2.7739,2.78619
149291,645400701,0.00708209,0.0412656,2.6077,2.60803
149291,645400701,0.0984288,-0.0264953,-2.60304,2.60504
149291,645400701,0.039813,-0.0858541,2.44806,2.44989
149291,645400701,0.0165065,-0.0623589,2.36866,2.36954
149291,645400701,0.0730548,0.0512563,-3.33871,3.3399
149291,645400701,0.245175,0.171954,-9.32252,9.32733
149291,645400701,0.0092329,0.107588,-2.31257,2.31509
149291,645400701,0.0906647,-0.0909074,-2.30721,2.31078
149291,645400701,0.0997144,-0.00879299,-2.14585,2.14818
149291,645400701,0.185215,-0.694173,9.41392,9.44129
149291,645400701,-0.00353554,-0.0386415,-1.99096,1.99134
149291,645400701,0.126766,0.0888229,-1.95851,1.96462
149291,645400701,-0.0307598,-0.0306577,-1.86517,1.86568
149291,645400701,-0.153946,-0.0717123,6.35397,6.35624
149291,645400701,0.0344477,-0.00931608,-1.84071,1.84105
149291,645400701,0.107842,0.0288898,-1.68451,1.68821
149291,645400701,0.0787665,0.0210999,-1.46654,1.46881
149291,645400701,-0.106496,0.0744361,-1.64129,1.64642
149291,645400701,-0.524241,-0.140496,7.23787,7.25819
149291,645400701,-0.313922,-0.0275254,3.46159,3.4759
149291,645400701,0.221409,0.317083,10.237,10.2443
149291,645400701,0.289572,0.414516,11.2341,11.2455
149291,645400701,1.37987,1.97452,44.898,44.9626
149291,645400701,0.936595,0.656884,36.1189,36.1371
149291,645400701,0.187042,0.087295,6.51758,6.52084
149291,645400701,0.0761191,0.020387,2.53507,2.5363
149291,645400701,0.141829,0.099424,3.9217,3.92553
149291,645400701,0.473963,0.221148,11.8428,11.8544
149291,645400701,-0.869603,-0.00169194,69.5813,69.5867
149291,645400701,-0.0623344,-0.0226679,5.30568,5.3061
149291,645400701,-0.115897,-0.0421537,7.9366,7.93756
149291,645400701,-0.222191,-0.000341349,14.0385,14.0403
149291,645400701,-0.0816782,0.0294408,5.5933,5.59398
149291,645400701,-0.154443,0.128159,16.1015,16.1028
149291,645400701,0.323595,0.56502,-40.9166,40.9218
149291,645400701,0.117714,0.205984,-18.9243,18.9258
149291,645400701,0.0884229,0.0745743,-9.23808,9.23881
149291,645400701,0.148715,0.321592,-18.6672,18.6706
149291,645400701,0.0153236,0.18358,-9.87824,9.87996
149291,645400701,0.060072,0.226962,-10.3596,10.3622
149291,645400701,0.0623073,0.134556,-6.67105,6.6727
149291,645400701,0.0278293,0.0600314,-2.50008,2.50096
149291,645400701,0.0198367,0.0746741,-2.44853,2.44975
149291,645400701,0.460077,-0.000906426,37.2733,37.2761
149291,645400701,0.107857,-0.0397443,9.30261,9.30332
149291,645400701,0.063409,-0.0233047,4.30677,4.3073
149291,645400701,0.064999,-0.030541,3.91065,3.91131
149291,645400701,0.0416035,-0.0195241,2.09686,2.09736
149291,645400701,0.0540747,-0.0253509,2.28841,2.28919
149291,645400701,1.01416,0.473325,-34.8442,34.8622
149291,645400701,0.147263,0.103316,-6.67543,6.67786
149291,645400701,0.134383,0.134762,-7.19543,7.19794
149291,645400701,0.151425,0.070684,-6.32012,6.32233
149291,645400701,0.118371,0.0317032,-3.88802,3.88995
149291,645400701,-0.123075,0.0106471,3.95472,3.95665
149291,645400701,-0.545293,0.253135,18.8994,18.909
149291,645400701,-0.173447,0.120928,6.77427,6.77757
149291,645400701,-0.242524,0.112487,10.0099,10.0135
149291,645400701,-0.124225,0.0330695,4.9022,4.90389
149291,645400701,-0.316978,0.0846069,7.26763,7.27503
149291,645400701,-0.262597,-0.373282,20.7089,20.7139
149291,645400701,-0.0314599,-0.34384,18.3655,18.3687
149291,645400701,0.00987934,-0.118665,6.4574,6.4585
149291,645400701,0.514861,-0.737551,16.7524,16.7766
149291,645400701,0.291406,-0.41724,7.9533,7.96957
149291,645400701,-0.200938,-0.200143,-14.8419,14.8446
149291,645400701,-0.088593,-0.0740434,-7.33114,7.33205
149291,645400701,-0.138923,-0.0505285,-9.20705,9.20824
149291,645400701,-0.0324201,-0.177866,14.5124,14.5135
149291,645400701,0.155736,-0.223792,10.4333,10.4369
149291,645400701,0.0337788,-0.073012,3.07686,3.07791
149291,645400701,-0.139375,-0.517528,-10.0174,10.0317
149291,645400701,-0.0969188,-0.35953,-8.29284,8.3012
149291,645400701,0.236723,-0.110978,-9.88026,9.88371
149291,645400701,0.195388,-0.0526966,-7.50705,7.50978
149291,645400701,0.0608816,-0.0164027,-1.99973,2.00072
149291,645400701,-0.0234874,0.259592,9.78774,9.79121
149291,645400701,-0.0145768,0.16197,5.22119,5.22372
149291,645400701,-0.00641563,0.0716085,1.93648,1.93782
149291,645400701,0.0247747,0.289772,7.83619,7.84159
149291,645400701,0.212476,0.0184213,9.73933,9.74167
149291,645400701,0.0570546,0.0152781,2.69748,2.69813
149291,645400701,0.0429698,-0.00381943,1.96963,1.9701
149291,645400701,0.087847,-0.00783218,4.80643,4.80724
149291,645400701,0.217579,-0.218566,9.7249,9.72979
149291,645400701,-0.210143,0.298818,9.64733,9.65424
149291,645400701,-0.184586,-0.0859682,9.06244,9.06472
149291,645400701,-0.84078,-0.391959,8.99156,9.03928
149291,645400701,0.0403245,-0.0874505,5.2301,5.23099
149291,645400701,0.217229,0.217659,-8.0276,8.03349
149291,645400701,-0.437159,0.116819,7.19399,7.20821
149291,645400701,0.095731,0.0961143,-7.15367,7.15496
149291,645400701,-0.0458711,-0.518464,-6.85018,6.86993
149291,645400701,0.0386304,-0.446871,-5.90427,5.92128
149291,645400701,-0.0541233,-0.115114,6.75752,6.75872
149291,645400701,0.0625646,-0.135435,-6.57327,6.57496
149291,645400701,0.0208761,-0.0452734,-2.67042,2.67088
149291,645400701,0.0115492,-0.0438566,-2.4274,2.42782
149291,645400701,0.00512368,-0.0615427,-3.30294,3.30351
149291,645400701,-0.158216,-0.0737012,-6.43875,6.44111
149291,645400701,-0.178454,0.0829939,-3.67731,3.68257
149291,645400701,-0.190988,0.271927,-6.21292,6.2218
149291,645400701,-0.12022,0.171068,-4.65849,4.66318
149291,645400701,0.0708465,-0.0261062,-6.13975,6.14022
149291,645400701,0.0480632,-0.0407834,-5.11721,5.11759
149291,645400701,-0.152599,0.0406229,-5.93913,5.94122
149291,645400701,-0.0936822,-0.0934206,5.04456,5.04629
149291,645400701,0.0593456,0.0851535,4.73667,4.73781
149291,645400701,0.122878,-0.17613,-4.70038,4.70529
149291,645400701,-0.0123889,-0.0684405,-4.42666,4.42721
149291,645400701,0.00901754,0.0529329,4.41762,4.41794
149291,645400701,-0.0289404,-0.327102,4.38207,4.39435
149291,645400701,-0.156914,0.0418523,-4.30431,4.30738
149291,645400701,0.051151,0.0430933,4.26681,4.26734
149291,645400701,0.0568235,0.12246,4.25933,4.26147
149291,645400701,-0.0614992,0.0427504,4.05486,4.05555
149291,645400701,-0.141825,-0.202216,3.92704,3.9348
149291,645400701,0.258058,-0.0693039,3.57031,3.5803
149291,645400701,0.160692,-0.0431743,2.65099,2.65621
149291,645400701,0.124605,-0.178412,-3.41714,3.42407
149291,645400701,0.0713642,-0.102362,3.36162,3.36393
149291,645400701,-0.103104,-0.146961,-3.35401,3.35881
149291,645400701,0.0593785,-0.00529401,-3.20415,3.20471
149291,645400701,-0.0589348,0.0156459,-3.19164,3.19222
149291,645400701,0.0548945,0.0786574,-3.0417,3.04321
149291,645400701,0.0780923,0.167878,2.94928,2.95509
149291,645400701,0.211524,-0.056807,-2.88628,2.89457
149291,645400701,-0.00734737,0.0404622,2.66186,2.66218
149291,645400701,-0.0661414,-0.0660112,2.51103,2.51276
149291,645400701,-0.152155,-0.0407787,-2.46947,2.47449
149291,645400701,-0.0723416,-0.00636916,-2.29256,2.29371
149291,645400701,0.025797,-0.096971,-2.23671,2.23896
149291,645400701,-0.21001,0.298923,2.60139,2.62692
149291,645400701,1.63839,0.725656,9.56522,9.73161
149291,645400701,1.50998,0.48452,7.65884,7.82129
149291,645400701,0.628684,0.0213824,2.61256,2.68722
149291,645400701,-1.35622,-0.675135,-7.68435,7.83227
149291,645400701,-1.14122,0.726344,-3.17925,3.45508
149291,645400701,-0.0346203,0.387609,3.12271,3.14687
149291,645400701,0.0214673,0.251302,2.4149,2.42804
149291,645400701,0.268858,0.188481,2.63838,2.65874
149291,645400701,-0.365947,2.76863,3.59187,4.54981
149291,645400701,-0.330049,-0.153824,2.42185,2.44907
149291,645400701,-0.252769,0.021899,2.42223,2.43549
149291,645400701,-0.55776,-0.355226,-0.93756,1.1473
149291,645400701,-0.236735,-0.454405,-0.994829,1.11902
149291,645400701,0.583356,-0.30395,-0.744056,0.993131
149291,645400701,0.213573,-0.410786,-0.730891,0.865194
149291,645400701,-0.690449,0.439476,-0.215981,0.846467
149291,645400701,-0.460254,-4.58036,33.8129,34.1249
149291,645400701,-2.52755,-1.23592,-6.42869,7.01741
149291,645400701,0.536733,-0.318599,-5.34166,5.378
149291,645400701,0.324273,-0.265059,3.6241,3.64822
149291,645400701,-0.172831,0.161333,1.43386,1.45322
149291,645400701,-0.214662,0.00348121,1.92835,1.94026
149291,645400701,0.00299433,0.564848,-5.32323,5.35312
149291,645400701,-0.28225,0.0751816,2.65857,2.67457
149291,645400701,0.161945,-0.167872,-1.82196,1.83683
149291,645400701,0.284059,-0.131471,1.96378,1.98857
149291,645400701,0.316907,0.615453,-1.39567,1.55792
149291,645400701,-1.02191,-0.466003,1.53194,1.89955
149291,645400701,0.842477,0.246179,-0.411034,0.969185
149291,645400701,-0.189798,-0.134435,-0.848996,0.880279
149291,645400701,-0.0488018,0.195031,-0.782943,0.808343
149291,645400701,0.0257991,-0.169394,0.786895,0.805335
149291,645400701,-0.277064,-0.300496,-0.698444,0.80925
149291,645400701,-0.082651,-0.176158,-0.752437,0.77719
149291,645400701,-0.00655848,0.354298,-1.1399,1.19371
149291,645400701,0.049791,-0.287306,0.722364,0.778995
149291,645400701,-0.342942,-0.454945,0.725443,0.922416
149291,645400701,-0.302035,-0.178691,-0.663782,0.750841
149291,645400701,-0.331007,-0.112113,0.653284,0.740888
149291,645400701,-0.0607945,-0.641708,1.23172,1.39019
149291,645400701,-0.211608,-0.237606,-0.45086,0.551823
149291,645400701,-0.180391,0.201691,0.426222,0.504862
149291,645400701,0.349282,0.166072,0.289907,0.483346
149291,645400701,-0.16913,0.383901,0.135092,0.440721
149291,645400701,-0.347679,0.137013,-0.515321,0.636561
149291,645400701,0.00847068,-0.297621,0.310892,0.430469
149291,645400701,0.171876,-0.36489,-0.352949,0.535966
149291,645400701,-0.12559,0.395944,-0.372237,0.557768
149291,645400701,0.113181,0.31876,-0.205964,0.396029
149291,645400701,0.0587976,0.211279,-0.326284,0.393137
149291,645400701,-0.110016,-0.133452,-0.3408,0.382175
149291,645400701,0.00217951,0.25751,0.276559,0.37789
149291,645400701,-0.511308,-0.0796065,-0.440793,0.679759
149291,645400701,-0.00519621,0.434338,-0.248195,0.500278
149291,645400701,0.188515,0.111211,0.29742,0.369276
149291,645400701,0.0648651,0.609748,0.151436,0.631611
149291,645400701,0.312436,0.121522,-0.110468,0.352969
149291,645400701,-0.143097,0.314421,-0.0326324,0.34699
149291,645400701,0.133561,0.194542,-0.254066,0.346748
149291,645400701,-0.886602,1.13146,0.0084118,1.43747
149291,645400701,0.156079,-0.0750092,-0.279139,0.32849
149291,645400701,-0.0748253,-0.187817,-0.255307,0.325662
149291,645400701,0.0258502,-0.274316,-0.526293,0.594055
149291,645400701,-0.0142754,-0.23296,0.20447,0.310294
149291,645400701,-0.169824,0.052879,0.25135,0.307917
149291,645400701,-0.135201,0.127101,0.226815,0.293051
149291,645400701,0.259354,0.0954972,0.323449,0.425445
149291,645474861,-0.572376,-0.240924,0.346311,0.724617
149291,645474861,-0.575232,-0.443911,-0.392249,0.837429
149291,645474861,0.262362,-0.815267,-0.893073,1.24521
149291,645474861,0.36979,0.0406983,-2.04479,2.08304
149291,645474861,0.465185,-0.500973,0.108972,0.706205
149291,645474861,-0.286548,-1.21666,-6.09362,6.22206
149291,645474861,0.525154,-0.253989,-1.92375,2.01509
149291,645474861,0.572829,0.0609711,-0.380571,0.70439
149291,645474861,-0.169864,0.653334,1.83668,1.96178
149291,645474861,-0.348418,0.608077,-1.97267,2.09811
149291,645474861,-0.890875,0.183999,0.606363,1.10212
149291,645474861,-0.998889,-0.97129,-6.15047,6.30785
149291,645474861,-0.0382592,-0.943841,-3.82143,3.93892
149291,645474861,0.496659,-0.419364,-2.65031,2.73243
149291,645474861,-0.250948,-0.38167,0.276529,0.551901
149291,645474861,0.540249,0.105393,0.370568,0.678068
149291,645474861,0.386452,0.0640208,0.392182,0.571603
149291,645474861,-0.138565,-0.078618,-0.498722,0.541834
149291,645474861,-0.133438,-0.37473,1.17348,1.2469
149291,645474861,-0.0988663,-0.296447,0.614795,0.703639
149291,645474861,0.0221551,-0.349678,-0.310915,0.488787
149291,645474861,-0.236963,-0.0634363,-1.93138,1.9469
149291,645474861,0.30518,-0.186041,0.369764,0.532871
149291,645474861,0.184741,0.0586034,0.26394,0.35596
149291,645474861,0.406704,0.358399,1.93121,2.0107
149291,645474861,0.16449,0.290207,0.541029,0.650745
149291,645474861,0.188644,0.229991,-0.467179,0.571155
149291,645474861,0.0849197,0.268124,0.120834,0.336426
149291,645474861,-0.205365,0.229776,-0.665937,0.746943
149291,645474861,-0.12029,0.0726012,0.167976,0.259685
149291,645474861,0.0858304,-0.139923,0.798633,0.827188
149291,645474861,0.0772734,-0.289399,1.05837,1.10876
149291,645474861,0.107079,-0.209826,-0.914395,0.954511
149291,645474861,0.0585638,0.281647,-1.14631,1.19007
149291,645474861,-0.236485,-0.112111,-0.519351,0.598079
149291,645474861,-0.355459,0.0179175,1.93355,1.97098
149291,645474861,0.732489,0.209698,0.635267,1.00178
149291,645474861,0.96215,0.167832,-1.86696,2.11162
149291,645474861,-0.301853,-0.174259,0.949583,1.02111
149291,645474861,-0.0319274,-0.426388,0.897182,1.00361
149291,645474861,0.438524,0.199446,0.718104,0.87592
149291,645474861,0.093751,-0.67269,3.11633,3.18949
149291,645474861,-0.328219,0.272579,33.1822,33.1849
149291,645474861,0.444491,-0.446404,-19.3337,19.344
149291,645474861,-0.234366,-0.195533,18.7196,18.7221
149291,645474861,-0.060916,-0.0605888,4.42602,4.42686
149291,645474861,-0.0452514,-0.0450474,2.75913,2.75987
149291,645474861,-0.397267,0.847188,-24.5679,24.5857
149291,645474861,-0.243182,0.345824,-11.0961,11.1042
149291,645474861,-0.0984472,0.139886,-5.23507,5.23786
149291,645474861,0.1033,-0.391413,-17.9846,17.9892
149291,645474861,0.0152915,-0.182746,-7.96687,7.96898
149291,645474861,-0.00787239,-0.0863153,-3.76294,3.76394
149291,645474861,-0.00420437,-0.0457388,-2.37828,2.37872
149291,645474861,0.0249048,-0.0946453,-5.07538,5.07632
149291,645474861,0.0942507,-0.204432,-11.6833,11.6855
149291,645474861,0.305027,-0.142888,-12.33,12.3346
149291,645474861,0.329615,-0.231877,-15.0709,15.0763
149291,645474861,-0.304545,-1.12877,-25.7692,25.7957
149291,645474861,-0.126333,-0.468759,-8.98006,8.99317
149291,645474861,-0.267795,-0.572315,-11.6849,11.702
149291,645474861,-0.300986,-0.428802,-9.47793,9.4924
149291,645474861,0.264893,0.186047,11.8214,11.8258
149291,645474861,0.364534,0.730645,-12.4441,12.4709
149291,645474861,-0.233147,0.10813,11.1041,11.1071
149291,645474861,-0.0728315,0.0193985,3.25548,3.25635
149291,645474861,0.459925,0.123345,-10.297,10.308
149291,645474861,0.19339,-0.0171231,10.0822,10.084
149291,645474861,-0.900482,-0.241178,-9.96175,10.0053
149291,645474861,0.184242,-0.129725,9.79359,9.79618
149291,645474861,0.0382445,-0.0384783,2.35677,2.3574
149291,645474861,0.0552599,-0.038874,2.46609,2.46702
149291,645474861,0.14197,0.203761,-9.08633,9.08972
149291,645474861,0.0546432,0.0548522,-2.83387,2.83493
149291,645474861,0.255743,0.179621,-11.6933,11.6974
149291,645474861,0.0697597,0.0326075,-2.81988,2.82093
149291,645474861,0.679175,0.476784,-26.0475,26.0607
149291,645474861,0.0286003,0.0410869,-2.18098,2.18155
149291,645474861,0.0335314,0.0725087,-3.47855,3.47947
149291,645474861,0.290579,-0.135936,-8.26285,8.26907
149291,645474861,0.207201,0.0556022,7.83713,7.84007
149291,645474861,-0.0537121,0.19795,-7.48525,7.48806
149291,645474861,-0.0122292,0.134839,-4.9438,4.94565
149291,645474861,0.0371126,0.439915,-16.4834,16.4893
149291,645474861,0.00467009,0.0557502,-2.43312,2.43376
149291,645474861,-0.0379067,0.139982,-4.44234,4.44471
149291,645474861,-0.0605087,-0.223626,-7.09109,7.09488
149291,645474861,-0.341029,-0.728347,17.6774,17.6957
149291,645474861,-0.0538254,-0.199499,4.44533,4.45013
149291,645474861,0.268101,-0.188244,-7.08031,7.08788
149291,645474861,0.173736,-0.174262,-5.31717,5.32286
149291,645474861,0.0454877,0.26816,21.7645,21.7662
149291,645474861,-0.0133075,0.0725682,5.76293,5.7634
149291,645474861,-0.00734687,0.0403926,2.52908,2.52942
149291,645474861,0.0168907,0.0987492,6.18294,6.18375
149291,645474861,0.00578177,0.0696179,3.6155,3.61618
149291,645474861,-0.00665608,0.0723157,3.75561,3.75631
149291,645474861,0.041086,0.0720566,6.50806,6.50859
149291,645474861,0.10436,0.0733911,-6.63978,6.64101
149291,645474861,0.0344289,0.0346162,-2.53982,2.54029
149291,645474861,0.0479017,0.0404271,-3.88956,3.89006
149291,645474861,0.0352465,0.029793,-3.63602,3.63631
149291,645474861,0.0179491,-0.105103,6.57039,6.57126
149291,645474861,-0.0127191,-0.0700392,4.37841,4.37899
149291,645474861,0.0967572,0.0984083,7.1646,7.16593
149291,645474861,0.0340632,0.0737775,4.21181,4.2126
149291,645474861,0.322875,0.462722,-14.8469,14.8576
149291,645474861,-0.181915,0.181367,-5.53822,5.54417
149291,645474861,-0.405276,0.283391,5.27251,5.29565
149291,645474861,0.199084,0.0173916,5.13615,5.14004
149291,645474861,0.06613,0.142649,-4.82488,4.82744
149291,645474861,0.0379061,-0.142986,4.52257,4.52499
149291,645474861,0.0704714,0.101143,4.49888,4.50057
149291,645474861,-0.342066,0.0298388,-4.37247,4.38593
149291,645474861,-0.175426,0.0815823,-4.16923,4.17372
149291,645474861,0.0108662,0.0635279,-3.98772,3.98824
149291,645474861,0.00666345,0.0392825,-3.12748,3.12774
149291,645474861,-0.0531118,0.113142,3.81718,3.81922
149291,645474861,0.0503947,-0.0507625,-3.71761,3.7183
149291,645474861,0.124817,0.0583012,3.54029,3.54297
149291,645474861,-0.0422633,0.156557,-3.49929,3.50305
149291,645474861,0.159378,-0.159717,-3.43185,3.43926
149291,645474861,-0.212395,0.14848,-3.30095,3.3111
149291,645474861,0.00909162,-0.107213,-3.29642,3.29818
149291,645474861,0.162742,0.114098,-3.0242,3.03072
149291,645474861,0.0345178,-0.0746178,-3.00424,3.00537
149291,645474861,0.0299165,0.112578,2.98974,2.992
149291,645474861,0.158316,-0.2265,2.94953,2.96245
149291,645474861,0.018447,-0.0324261,-2.92942,2.92966
149291,645474861,0.0541006,0.116498,-2.77525,2.77822
149291,645474861,0.119817,0.0321332,2.67574,2.67862
149291,645474861,-0.219166,-0.218674,-6.81878,6.82581
