Run, Event, particleType, PT, phi, eta, ecal, hcal
146436, 90755600, 7, 0.642337, -0.0563727, 8.23391, 8.25912
146436, 90755600, 7, 0.634917, 0.0554826, 8.1388, 8.16372
146436, 90755600, 7, 0.191234, -0.411561, -8.19498, 8.20754
146436, 90755600, 7, 0.222166, -0.318151, -7.00883, 7.01956
146436, 90755600, 7, -0.0143077, 0.156355, 8.1476, 8.14911
146436, 90755600, 7, -0.00447118, 0.0246679, 1.5498, 1.55
146436, 90755600, 7, -0.0209324, 0.0358816, 2.56383, 2.56417
146436, 90755600, 6, -0.076545, 0.130848, 12.1193, 12.1202
146436, 90755600, 7, -0.0622824, 0.0517658, 6.32397, 6.32449
146436, 90755600, 7, -0.00495564, 0.0271427, 2.16295, 2.16312
146436, 90755600, 7, 0.372645, -0.0327747, 8.09317, 8.10181
146436, 90755600, 7, 0.110837, -0.00975813, 2.86809, 2.87025
146436, 90755600, 7, 0.112973, -0.00995812, 3.4856, 3.48744
146436, 90755600, 7, 0.0668567, 0.00583261, 2.06276, 2.06385
146436, 90755600, 7, 0.0941578, 0.0252464, 2.99635, 2.99794
146436, 90755600, 7, 0.0857629, -0.00757052, 3.15412, 3.15529
146436, 90755600, 7, -0.0661102, -0.113561, 8.09725, 8.09832
146436, 90755600, 6, -0.122119, -0.173377, 11.2094, 11.2114
146436, 90755600, 7, -0.0216644, -0.0371321, 3.35644, 3.35672
146436, 90755600, 7, -0.00752476, -0.0413105, 3.28427, 3.28454
146436, 90755600, 7, 0.117001, 0.167796, 7.48884, 7.49164
146436, 90755600, 7, 0.0275071, 0.0394806, 2.09751, 2.09806
146436, 90755600, 7, 0.0400135, 0.0401648, 2.47229, 2.47294
146436, 90755600, 7, -0.125984, -0.4682, 7.37039, 7.38632
146436, 90755600, 6, 0.38545, 0.180009, -13.3094, 13.3162
146436, 90755600, 7, -0.115598, -0.000104417, -7.08374, 7.08468
146436, 90755600, 7, -0.0713579, -0.0259118, -4.65199, 4.65261
146436, 90755600, 7, -0.060841, 0.0219759, -3.96637, 3.9669
146436, 90755600, 7, -0.0465393, 0.0167758, -3.84222, 3.84254
146436, 90755600, 7, -0.054063, 0.0143849, -2.87987, 2.88042
146436, 90755600, 7, -0.0692735, -0.00608956, -3.57843, 3.57911
146436, 90755600, 6, -0.196937, 0.0524003, 10.7641, 10.766
146436, 90755600, 7, 0.083513, -0.120052, 6.36815, 6.36983
146436, 90755600, 7, -0.156096, 0.222208, -5.83804, 5.84436
146436, 90755600, 7, -0.309832, -0.216726, -5.72144, 5.73392
146436, 90755600, 7, -0.206112, -0.144198, -3.19332, 3.20321
146436, 90755600, 7, 0.123293, 0.0330677, 5.56964, 5.5711
146436, 90755600, 7, 0.0644041, 0.0172766, 3.47275, 3.47339
146436, 90755600, 7, 0.0129017, -0.152392, -5.56351, 5.56561
146436, 90755600, 6, 0.0194897, -0.22898, -7.17144, 7.17512
146436, 90755600, 7, -0.123846, 0.123361, -5.33156, 5.33442
146436, 90755600, 7, -0.0787145, 0.0549173, -2.92646, 2.92804
146436, 90755600, 7, 0.029803, 0.112588, 5.07201, 5.07335
146436, 90755600, 7, 0.00280307, 0.0332781, 1.45358, 1.45396
146436, 90755600, 6, 0.323123, -0.226832, -8.69044, 8.6994
146436, 90755600, 7, 0.0965838, -0.0677738, -2.132, 2.13526
146436, 90755600, 7, 0.029249, 0.0512023, 4.64059, 4.64096
146436, 90755600, 7, 0.024812, 0.020945, 2.55875, 2.55896
146436, 90755600, 7, -0.0394335, 0.145789, 4.63039, 4.63285
146436, 90755600, 7, -0.0532765, 0.11357, 3.84448, 3.84652
146436, 90755600, 7, -0.241393, -0.0646556, 4.52303, 4.52993
146436, 90755600, 6, -0.466986, 0.217292, 9.52934, 9.54325
146436, 90755600, 7, 0.223105, -0.104259, 4.46846, 4.47524
146436, 90755600, 7, 0.123286, -0.265177, 4.44894, 4.45854
146436, 90755600, 7, 0.0419169, -0.157173, 2.47421, 2.47955
146436, 90755600, 7, 0.0698024, -0.0491773, -4.42363, 4.42446
146436, 90755600, 7, 0.142663, 0.142931, 4.36806, 4.37272
146436, 90755600, 6, 0.908858, -0.243881, 10.3012, 10.3441
146436, 90755600, 7, -0.0473013, -0.0171656, 3.92089, 3.92122
146436, 90755600, 7, -0.04501, -5.14845e-05, 3.50728, 3.50757
146436, 90755600, 7, -0.0839102, -0.119485, -3.73594, 3.73879
146436, 90755600, 7, -0.0392861, -0.083897, -2.37105, 2.37286
146436, 90755600, 6, -0.14544, -0.310343, -10.6832, 10.6887
146436, 90755600, 7, -0.0298697, -0.0636761, -2.5551, 2.55607
146436, 90755600, 6, -0.212335, -0.453754, -11.0043, 11.0157
146436, 90755600, 7, -0.0674235, -0.0960536, -2.52165, 2.52438
146436, 90755600, 6, -0.143008, 0.0996224, 7.72721, 7.72917
146436, 90755600, 7, -0.0357932, -0.0762179, 3.65445, 3.65542
146436, 90755600, 7, 0.112862, 0.161519, 3.57492, 3.58035
146436, 90755600, 7, -0.0567147, -0.0395747, 3.57422, 3.57489
146436, 90755600, 7, -0.00730276, 0.0803757, -3.49668, 3.49762
146436, 90755600, 7, -0.0297825, 0.110109, -3.48309, 3.48495
146436, 90755600, 7, -0.0537809, -0.0375275, -3.37571, 3.37634
146436, 90755600, 7, 0.026882, 0.310103, -3.31914, 3.3337
146436, 90755600, 7, -0.10763, -0.00944303, 3.3053, 3.30707
146436, 90755600, 7, -0.0919046, -0.0246093, 2.9106, 2.91215
146436, 90755600, 7, 0.064925, 0.243165, -3.19933, 3.20921
146436, 90755600, 7, 0.0503945, 0.0354098, -3.19368, 3.19427
146436, 90755600, 7, 0.0609027, -0.0285462, 2.93286, 2.93363
146436, 90755600, 7, -0.153285, -0.0134374, 3.31814, 3.3217
146436, 90755600, 7, -0.16557, 0.0144091, 3.58407, 3.58792
146436, 90755600, 7, -0.0233185, 0.26403, 2.8374, 2.84975
146436, 90755600, 7, 0.0574114, 0.0268286, -2.75362, 2.75435
146436, 90755600, 7, -0.165267, -0.115622, 2.57083, 2.57873
146436, 90755600, 7, -0.161145, -0.112754, 2.10362, 2.11279
146436, 90755600, 7, 0.0788062, -0.0553489, 2.48103, 2.4829
146436, 90755600, 7, 0.0515012, -0.0241395, -2.47015, 2.4708
146436, 90755600, 7, -0.057304, -0.0571525, -2.46694, 2.46826
146436, 90755600, 7, 0.056073, -0.0562938, -2.42988, 2.43117
146436, 90755600, 7, 0.058003, 0.0270958, 2.3454, 2.34628
146436, 90755600, 7, 0.0471665, -0.0331694, -2.10235, 2.10314
146436, 90755600, 7, 0.0468614, 0.0328933, -2.08875, 2.08954
146436, 90755600, 7, -0.0608505, 0.130169, -1.82532, 1.83097
146436, 90755600, 7, 0.0224428, 0.032212, -1.70447, 1.70492
146436, 90755600, 7, -0.0466309, 0.00404332, -1.69858, 1.69923
146436, 90755600, 7, 0.117857, -0.0550405, 1.66076, 1.66585
146436, 90755600, 7, 0.0368581, 0.0527941, -1.65224, 1.65349
146436, 90755600, 7, 0.00403964, 0.023524, -1.47199, 1.47218
146436, 90755600, 6, 0.0800079, -0.470383, -38.0667, 38.0697
146436, 90755600, 6, -0.0353152, -0.193878, -15.69, 15.6912
146436, 90755600, 6, 0.130007, -0.0609973, 7.78158, 7.7829
146436, 90755600, 6, 0.159063, -0.112064, 10.3432, 10.345
146436, 90755600, 6, 0.401533, -0.000464897, 32.3574, 32.3599
146436, 90755600, 6, 0.290293, 0.105973, 24.9041, 24.906
146436, 90755600, 6, 0.0671146, -0.056858, 7.07311, 7.07365
146436, 90755600, 6, -0.848659, 0.846317, -26.3276, 26.3549
146436, 90755600, 6, 0.61986, -0.435608, -23.6872, 23.6993
146436, 90755600, 6, 0.405356, -0.189709, -13.9967, 14.0039
146436, 90755600, 6, 0.152747, -0.0715361, -6.40643, 6.40865
146436, 90755600, 6, 0.0789631, -0.0369335, -2.33003, 2.33166
146436, 90755600, 6, 0.0429072, 0.251671, 20.4952, 20.4968
146436, 90755600, 6, 0.00616651, 0.0359093, 2.34912, 2.34941
146436, 90755600, 6, -0.162585, -0.135617, 16.8707, 16.872
146436, 90755600, 6, 0.325187, -0.699848, 14.5688, 14.5892
146436, 90755600, 6, -0.531604, 0.141948, 14.4409, 14.4514
146436, 90755600, 6, -0.573575, 0.153241, 13.0855, 13.099
146436, 90755600, 6, 0.178019, -0.668106, -12.7575, 12.7762
146436, 90755600, 6, 0.315364, 0.027552, -4.9067, 4.91691
146436, 90755600, 6, 0.198437, 0.0173319, -3.6801, 3.68548
146436, 90755600, 6, 0.344395, 0.0923238, -8.00166, 8.0096
146436, 90755600, 6, 0.286299, 0.0767349, -3.92603, 3.9372
146436, 90755600, 6, -0.134548, -0.0488272, -11.3528, 11.3537
146436, 90755600, 6, -0.0351352, -4.01892e-05, -2.83976, 2.83998
146436, 90755600, 6, -0.0931739, -0.198404, -9.86719, 9.86962
146436, 90755600, 6, 0.0664828, 0.250663, 9.69455, 9.69802
146436, 90755600, 6, 0.0366624, 0.0790948, 3.322, 3.32314
146436, 90755600, 6, -0.0197575, -0.0731134, -2.40636, 2.40756
146436, 90755600, 6, -0.217735, 0.465549, 8.13685, 8.15306
146436, 90755600, 6, -0.434395, 0.0378363, 8.06556, 8.07733
146436, 90755600, 6, 0.20917, -0.209861, -7.76837, 7.77402
146436, 90755600, 6, -0.262463, 0.122016, -7.56787, 7.57341
146436, 90755600, 6, -0.0369119, -0.135801, -7.41762, 7.41895
146436, 90755600, 6, -0.110186, -0.109773, 7.02299, 7.02471
146436, 90755600, 6, -0.507154, -0.0444225, 6.7561, 6.77526
146436, 90755600, 6, 0.163776, -0.234657, -6.41552, 6.4219
146436, 90755600, 6, 0.0503848, 0.0880027, -6.40073, 6.40153
146436, 90755600, 6, 0.0535658, 0.04516, -4.42699, 4.42755
146436, 90755600, 6, -0.139212, 0.0120503, -6.28233, 6.28388
146436, 90755600, 6, -0.0550801, -0.00483817, -2.48564, 2.48626
146436, 90755600, 6, -0.0662049, 0.00571898, -3.56158, 3.5622
146436, 90755600, 6, -0.232405, -0.162497, 6.25018, 6.25661
146436, 90755600, 6, -0.136008, -0.0633547, 3.3691, 3.37244
146436, 90755600, 6, 0.0691854, 0.149259, -6.24472, 6.24689
146436, 90755600, 6, 0.0201797, 0.0435853, -2.17067, 2.1712
146436, 90755600, 6, 0.124169, 0.0580248, 6.22622, 6.22773
146436, 90755600, 6, -0.146124, 0.0389608, -5.60998, 5.61202
146436, 90755600, 6, -0.148709, 0.0396817, -4.88496, 4.88738
146436, 90755600, 6, 0.239809, 0.240125, 5.37958, 5.39027
146436, 90755600, 6, 0.0500722, -0.04242, -5.356, 5.3564
146436, 90755600, 6, -0.0413776, 0.468509, -5.22231, 5.24344
146436, 90755600, 6, 0.277757, -0.0244085, 5.17147, 5.17898
146436, 90755600, 6, -0.3489, -0.34862, 4.75782, 4.78331
146436, 90755600, 6, -0.052756, 0.112332, 4.71796, 4.71959
146436, 90755600, 6, -0.0541481, 0.0250952, 3.21302, 3.21358
146436, 90755600, 6, 0.0197819, -0.0748294, -3.49192, 3.49278
146436, 90755600, 6, -0.00733416, 0.0401701, -3.32027, 3.32052
146436, 90755600, 6, -0.165792, 0.0443152, -3.22215, 3.22672
146436, 90755600, 6, 0.192785, 0.0516736, 3.16451, 3.1708
146436, 90755600, 6, -0.0754507, -0.0351205, 3.15741, 3.15851
146436, 90755600, 6, -0.0082969, -0.0458592, 2.9945, 2.99486
146436, 90755600, 6, -0.103984, -0.103821, 2.76988, 2.77377
146436, 90755600, 6, -0.109304, 0.0763721, -2.50431, 2.50786
146436, 90755600, 6, -0.00852834, 0.0956503, -2.15184, 2.15398
146436, 90755600, 6, 0.0614037, 0.0430696, 2.0129, 2.0143
146436, 90755600, 6, -0.0178617, 0.066136, -1.82785, 1.82914
146436, 90755600, 5, -1.48473, -1.35981, 3.29321, 3.85988
146436, 90755600, 5, -0.496663, -0.38094, 1.13123, 1.29286
146436, 90755600, 5, -1.58159, -0.498577, 1.75464, 2.41428
146436, 90755600, 5, -0.236774, -0.110266, 2.45768, 2.47153
146436, 90755600, 5, 0.258759, 0.259157, -2.38018, 2.40819
146436, 90755600, 5, 0.129552, -0.485485, 2.36357, 2.41639
146436, 90755600, 5, -0.0270336, 0.302997, 2.40522, 2.42438
146436, 90755600, 5, 0.168341, 0.630037, -2.31977, 2.4097
146436, 90755600, 5, -0.391407, 0.182177, -2.37047, 2.40947
146436, 90755600, 5, -0.855837, -0.44537, 0.22359, 0.990355
146436, 90755600, 4, 0.125739, 1.03082, -9.38096, 9.43826
146436, 90755600, 4, 0.0613405, 0.422877, -3.21462, 3.24289
146436, 90755600, 4, -0.248177, 0.260377, -2.91938, 2.94146
146436, 90755600, 4, 0.118178, -0.361395, 2.81146, 2.83706
146436, 90755600, 4, -1.01421, -1.17043, -1.03735, 1.86403
146436, 90755600, 4, -0.32167, 0.129849, 2.73533, 2.75724
146436, 90755600, 4, 0.23928, -0.171035, 1.52858, 1.55662
146436, 90755600, 4, 0.028785, 0.171353, -0.909367, 0.925818
146436, 90755600, 4, 0.0554629, -0.23112, -0.804627, 0.838998
146436, 90755600, 4, 0.0234658, 0.216329, -0.741785, 0.773042
146436, 90755600, 4, -0.138466, -0.243509, -0.553524, 0.62037
146436, 90755600, 4, -0.312752, 0.0572869, 0.526498, 0.615058
146436, 90755600, 4, 0.278788, 0.170173, -0.607363, 0.689617
146436, 90755600, 4, -0.284723, -0.00709009, -0.433816, 0.518954
146436, 90755600, 4, 0.51356, -0.0984402, -0.503011, 0.725572
146436, 90755600, 4, -0.138546, -0.155615, -0.387899, 0.440314
146436, 90755600, 4, -0.179939, -0.429339, -0.365149, 0.591645
146436, 90755600, 4, -0.199903, -0.42176, -0.278104, 0.543309
146436, 90755600, 4, -0.204886, -0.456707, -0.320671, 0.594465
146436, 90755600, 4, -0.0915861, -0.331505, -0.561104, 0.658119
146436, 90755600, 4, -0.272497, 0.00117299, 0.132111, 0.302835
146436, 90755600, 4, -0.305976, -0.351687, 0.112606, 0.479568
146436, 90778200, 2, 10.665, -4.97042, -63.6817, 64.7596
146436, 90778200, 4, 1.9135, -0.98031, -12.0473, 12.2377
146436, 90778200, 1, 0.218339, 0.296478, -1.2564, 1.31666
146436, 90778200, 1, 0.0320454, 0.392593, -0.961603, 1.04848
146436, 90778200, 1, -6.17169, -0.99012, -0.0501024, 6.25237
146436, 90778200, 1, -0.370805, -0.562855, -1.71963, 1.85227
146436, 90778200, 1, 0.484197, -0.363244, 1.88635, 1.986
146436, 90778200, 1, 0.54193, -0.465339, 0.455761, 0.858736
146436, 90778200, 1, 1.16601, -0.444435, -1.50382, 1.9591
146436, 90778200, 1, 1.11723, 0.323642, -2.04217, 2.35434
146436, 90778200, 1, 0.782677, 0.382853, -1.39593, 1.65144
146436, 90778200, 1, 0.948652, 0.660118, -1.33893, 1.77424
146436, 90778200, 1, 0.732254, 0.771139, 1.36794, 1.73827
146436, 90778200, 1, -0.70161, 1.11745, 1.22047, 1.80277
146436, 90778200, 1, -0.541404, 0.291758, 0.193695, 0.659726
146436, 90778200, 1, -0.601237, 0.165961, -1.12556, 1.29437
146436, 90778200, 1, -0.848877, 0.14095, 0.27705, 0.914711
146436, 90778200, 1, 0.110896, 0.969921, 4.37823, 4.48792
146436, 90778200, 1, -0.138658, 0.825174, 4.11394, 4.20049
146436, 90778200, 1, -0.601137, 0.298074, -3.12292, 3.19724
146436, 90778200, 1, -0.408719, -0.263346, 1.39285, 1.48186
146436, 90778200, 1, -0.298557, -0.218415, 1.16841, 1.2335
146436, 90778200, 1, -0.23853, -0.307671, -0.120549, 0.430778
146436, 90778200, 1, -0.0752879, -0.618643, 0.634194, 0.900039
146436, 90778200, 1, 0.108022, -0.398798, 0.771822, 0.886509
146436, 90778200, 1, 1.10692, -0.980509, -0.404715, 1.53946
146436, 90778200, 1, 0.346936, 0.291935, 1.5097, 1.58249
146436, 90778200, 1, 0.0719605, 0.548696, 0.273162, 0.632726
146436, 90778200, 5, -0.160464, -0.160164, 1.78743, 1.80175
146436, 90778200, 1, -0.400321, 0.38262, 0.411417, 0.703845
146436, 90778200, 1, -0.491199, 0.281011, 0.441175, 0.730998
146436, 90778200, 1, -0.30528, 0.129667, -0.650855, 0.743708
146436, 90778200, 1, -0.508055, 0.403213, 0.615569, 0.905045
146436, 90778200, 1, 0.0924215, -0.381257, 2.07022, 2.11168
146436, 90778200, 1, 0.292593, 0.350233, -1.99286, 2.04921
146436, 90778200, 1, -0.241423, -0.255758, -0.45297, 0.590219
146436, 90778200, 5, -0.499056, 0.499446, -4.78547, 4.83727
146436, 90778200, 1, -0.509159, 0.0695454, -2.77597, 2.82658
146436, 90778200, 1, -0.336916, -0.0378597, -0.0722008, 0.373682
146436, 90778200, 1, -0.260069, -0.0520075, 0.9648, 1.01028
146436, 90778200, 1, -0.0700684, -0.0822654, 0.373284, 0.412914
146436, 90778200, 1, 0.287342, 0.244997, 1.57355, 1.62423
146436, 90778200, 1, 0.112654, 0.527225, 1.48444, 1.58546
146436, 90778200, 1, 0.0409424, 0.498301, 1.04506, 1.16688
146436, 90778200, 1, 0.0330784, 0.491069, -0.315655, 0.601133
146436, 90778200, 1, 0.0698449, 0.211712, -0.151126, 0.303347
146436, 90778200, 1, -0.0368439, 0.253816, 0.0720907, 0.300761
146436, 90778200, 1, 0.0605757, -0.332763, 1.3172, 1.36708
146436, 90778200, 1, -0.236538, 0.173008, 0.141079, 0.353928
146436, 90778200, 5, 0.707408, 0.496124, 7.63452, 7.68326
146436, 90778200, 1, -0.224398, 0.140378, 0.842567, 0.894125
146436, 90778200, 1, -0.314534, 0.180532, 0.397073, 0.55558
146436, 90778200, 1, -0.411324, 0.348967, -0.901633, 1.0599
146436, 90778200, 1, -0.206289, 0.0448192, 0.0989314, 0.271719
146436, 90778200, 1, -0.31455, 0.0688658, -0.583483, 0.680893
146436, 90778200, 1, -0.276258, 0.112674, -0.419977, 0.533736
146436, 90778200, 1, -0.174451, 0.111592, 1.03512, 1.06481
146436, 90778200, 1, -0.133835, 0.0794792, 0.776823, 0.804465
146436, 90778200, 1, -0.0655103, -0.3642, -1.55456, 1.60408
146436, 90778200, 1, -0.0666873, -0.296919, -1.16111, 1.20842
146436, 90778200, 4, 0.925013, -0.265916, -7.116, 7.18079
146436, 90778200, 1, 0.182986, 0.154829, -1.01917, 1.05624
146436, 90778200, 1, 0.377004, 0.222051, -0.196378, 0.499482
146436, 90778200, 1, -0.130448, 0.311196, 0.00420104, 0.36518
146436, 90778200, 1, -0.184105, 0.211706, -0.172488, 0.357695
146436, 90778200, 1, -0.240387, 0.207898, -0.261859, 0.434807
146436, 90778200, 1, -0.191467, -0.178705, 0.545043, 0.620602
146436, 90778200, 1, 0.240677, -0.198493, -0.293865, 0.450734
146436, 90778200, 5, -2.78918, -2.14129, -27.7494, 27.9713
146436, 90778200, 1, -0.159503, -0.184544, 1.03345, 1.07098
146436, 90778200, 1, -1.83962, -0.541619, 0.320758, 1.94934
146436, 90778200, 1, -2.3313, 0.00632956, 0.412762, 2.37168
146436, 90778200, 1, -0.258191, 0.259713, 0.523653, 0.654068
146436, 90778200, 4, -0.192187, 0.318639, -1.78654, 1.82488
146436, 90778200, 4, -0.208522, -0.00848376, -1.20848, 1.22637
146436, 90778200, 4, 0.730274, -0.363742, 2.39417, 2.52936
146436, 90778200, 4, -0.75309, 0.281565, 3.35668, 3.45163
146436, 90778200, 6, 0.310779, -1.81329, 116.145, 116.159
146436, 90778200, 7, -0.0310385, -0.171579, 10.7539, 10.7553
146436, 90778200, 6, -0.0353749, -0.387209, 20.5778, 20.5815
146436, 90778200, 6, 0.0413271, -0.495122, 26.3127, 26.3174
146436, 90778200, 7, 0.0473238, -0.1795, 9.62663, 9.62842
146436, 90778200, 6, 0.0324571, -0.385852, 17.1929, 17.1973
146436, 90778200, 6, -0.0773318, -0.852297, 37.9769, 37.9866
146436, 90778200, 7, -0.0465895, -0.171814, 7.72589, 7.72794
146436, 90778200, 6, -0.134548, -0.286532, 14.0327, 14.0362
146436, 90778200, 7, -0.0232919, -0.0331031, 1.755, 1.75547
146436, 90778200, 6, -0.435858, -0.619934, 28.2237, 28.2338
146436, 90778200, 7, -0.0365645, -0.0777631, 4.44454, 4.44538
146436, 90778200, 7, -0.00717971, -0.0264173, 1.41677, 1.41704
146436, 90778200, 7, -0.0105455, -0.0579029, 4.60069, 4.60107
146436, 90778200, 6, 0.120196, -0.706757, 57.3884, 57.3929
146436, 90778200, 7, 0.447594, -0.120677, 20.2107, 20.216
146436, 90778200, 7, 0.113493, -0.0532064, 5.46302, 5.46446
146436, 90778200, 7, 0.109923, -0.0514886, 4.44288, 4.44454
146436, 90778200, 7, 0.0686973, -0.0185034, 2.60474, 2.60571
146436, 90778200, 7, 0.0711865, -0.0334071, 4.09026, 4.09101
146436, 90778200, 7, 0.616847, -0.882995, 16.3822, 16.4176
146436, 90778200, 7, 0.258588, -0.370021, 5.7587, 5.77636
146436, 90778200, 6, 0.350085, -0.501357, 11.3274, 11.3439
146436, 90778200, 6, 0.649057, -0.930009, 25.0395, 25.0652
146436, 90778200, 7, 0.23198, -0.332605, 10.4363, 10.4442
146436, 90778200, 6, 0.180213, -0.388443, 11.2587, 11.2668
146436, 90778200, 7, 0.0487623, -0.0699664, 2.61637, 2.61776
146436, 90778200, 7, -0.240364, -0.893904, -11.7615, 11.7978
146436, 90778200, 7, -0.0674797, -0.251195, -2.40165, 2.41569
146436, 90778200, 7, 0.450848, -0.0369429, -11.6247, 11.6335
146436, 90778200, 7, 0.0858233, 0.00749015, -1.85726, 1.85925
146436, 90778200, 7, 0.301062, 0.0807058, -9.54631, 9.55139
146436, 90778200, 7, 0.0218175, 0.256081, 7.88307, 7.88726
146436, 90778200, 7, -0.0795388, -0.294752, 7.84387, 7.84981
146436, 90778200, 7, -0.197, -0.137672, 7.35042, 7.35434
146436, 90778200, 7, -0.0840552, -0.0838397, 3.63158, 3.63352
146436, 90778200, 7, 0.199854, -0.0176551, -7.32377, 7.32651
146436, 90778200, 7, 0.10746, 0.0391908, -7.07892, 7.07984
146436, 90778200, 7, 0.430872, 0.115478, -6.76814, 6.78283
146436, 90778200, 7, 0.0807283, 0.303089, -6.7559, 6.76317
146436, 90778200, 7, 0.0324825, 0.121836, -2.27863, 2.28212
146436, 90778200, 7, 0.0559935, 0.12043, -2.40056, 2.40423
146436, 90778200, 7, -0.325532, -0.151675, 6.49732, 6.50724
146436, 90778200, 6, -0.0547209, 0.200985, -11.0012, 11.0032
146436, 90778200, 7, -0.0478182, 0.101505, -5.79423, 5.79531
146436, 90778200, 7, -0.0206821, 0.0293053, -1.85101, 1.85136
146436, 90778200, 7, -0.0739665, 0.27421, -6.11217, 6.11876
146436, 90778200, 7, 0.196116, 0.0170982, 6.0482, 6.0514
146436, 90778200, 7, 0.152008, 0.0407487, 4.83515, 4.83771
146436, 90778200, 7, 0.195092, 0.0522946, 5.20454, 5.20846
146436, 90778200, 7, 0.258493, 0.0225597, 5.61153, 5.61752
146436, 90778200, 7, 0.300177, 0.0262081, 5.46648, 5.47478
146436, 90778200, 7, 0.23506, -0.0206642, 4.28064, 4.28714
146436, 90778200, 7, 0.284577, -0.0249979, 4.34781, 4.35718
146436, 90778200, 7, 0.345586, -0.0928001, 5.44556, 5.4573
146436, 90778200, 7, -0.0556419, -0.206195, -5.47, 5.47417
146436, 90778200, 7, 0.120736, 0.0847378, -5.38392, 5.38594
146436, 90778200, 7, -0.0645291, 0.0232507, 5.34659, 5.34703
146436, 90778200, 7, -0.0416225, -5.3554e-05, 3.2419, 3.24217
146436, 90778200, 7, -0.0294344, -2.98998e-05, 1.8102, 1.81043
146436, 90778200, 7, -0.0370059, 0.00319317, 1.91847, 1.91883
146436, 90778200, 7, 0.102184, -0.102673, 5.29813, 5.30011
146436, 90778200, 7, 0.0434041, -0.163541, 5.18676, 5.18952
146436, 90778200, 7, 0.134865, 0.0945888, 4.24403, 4.24723
146436, 90778200, 7, 0.0485934, 0.0409606, 3.94358, 3.94409
146436, 90778200, 7, 0.0453509, 0.0455493, 3.34398, 3.34459
146436, 90778200, 7, 0.0242685, 0.0424764, 3.84868, 3.84899
146436, 90778200, 7, 0.185821, 0.0867197, 3.72008, 3.72572
146436, 90778200, 7, -0.289494, 0.0252417, 3.7021, 3.71348
146436, 90778200, 7, -0.0490767, -0.104728, 3.53986, 3.54175
146436, 90778200, 7, 0.249812, 0.0669495, 3.30126, 3.31137
146436, 90778200, 7, 0.181767, -0.0159792, -3.29974, 3.30478
146436, 90778200, 7, -0.00772407, 0.0855147, -3.12691, 3.12809
146436, 90778200, 7, -0.0192976, 0.0712123, -2.68558, 2.6866
146436, 90778200, 7, -0.100125, 0.214178, 3.01421, 3.02347
146436, 90778200, 7, 0.0359406, 0.134936, 3.01722, 3.02045
146436, 90778200, 7, -0.0894051, 0.0238517, -2.82131, 2.82283
146436, 90778200, 7, 0.231766, -0.108216, 2.73852, 2.75044
146436, 90778200, 7, 0.0251102, 0.021192, -2.58023, 2.58044
146436, 90778200, 7, -0.0317363, -4.08337e-05, -2.46412, 2.46432
146436, 90778200, 7, -0.0212511, -0.00771525, -1.75524, 1.75539
146436, 90778200, 7, 0.206094, 0.0961492, 2.43518, 2.44578
